epoch,loss,lr,val_loss
69,122.25432255493467,0.0009025,120.78061685039712
70,121.07982342911399,0.0009025,122.58246376537483
71,122.18269918451261,0.0009025,123.63974047372984
72,120.38218266058522,0.0009025,122.50428351577447
73,120.94353938379493,0.0009025,122.71812372586653
74,121.35118182421127,0.000857375,119.61381597959394
75,121.60833292339572,0.000857375,125.85444680448505
76,120.0906974166187,0.000857375,119.90288685471876
77,123.69902286877482,0.000857375,123.13504670795642
78,120.7410902779296,0.000857375,121.18710675429068
79,118.7650418131308,0.0008145062,119.01728116864165
80,121.82391092670498,0.0008145062,123.20675268285896
81,118.57053508094295,0.0008145062,117.59239709774226
82,118.88879556798223,0.0008145062,122.83307836186361
83,118.06436447440886,0.0008145062,121.79856235000167
84,118.23833197978006,0.0008145062,121.57139363683255
85,115.57827544963577,0.0008145062,126.17882748449144
86,118.0326028067872,0.00077378086,118.50464830900493
87,116.19560085125823,0.00077378086,118.92158888541282
88,115.64825217561737,0.00077378086,126.21296300181257
89,115.43319586379017,0.0007350918,118.70196880664272
90,115.34431996195273,0.0007350918,121.69000884157502
91,116.35883772234814,0.0007350918,121.77125188743517
92,114.46377494679162,0.0006983372,118.60088618818338
93,115.54253906357545,0.0006983372,119.72411751260563
94,116.59851593915899,0.0006983372,117.3996647999699
95,115.0833462798971,0.0006983372,117.1841193095698
96,116.20941791566055,0.0006983372,119.43016650469295
97,115.11927740688546,0.0006983372,118.3959540296446
98,111.98914386186236,0.0006983372,117.43070065245337
99,114.40264460815126,0.0006983372,118.98100771632538
100,114.40801681214897,0.00066342036,125.86280322049281
101,112.9014076514426,0.00066342036,121.38621261219717
102,112.46620306011852,0.00066342036,116.21306177419956
103,113.95810692187763,0.00066342036,121.495790082069
104,111.42050949337076,0.00066342036,120.59717524576648
105,111.38295317566019,0.00066342036,121.0407698208228
106,111.49341114480697,0.00066342036,119.23228904486471
107,113.92121424920128,0.0006302493,119.81403838422962
108,112.05528220845692,0.0006302493,117.39281924172964
109,113.69315960948937,0.0006302493,120.5343634239713
110,111.37524789206029,0.00059873686,117.81659405930598
111,112.41349233560894,0.00059873686,116.91686256974135
112,112.71884752940973,0.00059873686,114.79020454906623
113,110.70416415548246,0.00059873686,120.3744334006796
114,111.265434594099,0.00059873686,117.37108240834368
115,109.81217449181906,0.00059873686,116.06475456393495
116,111.17001699570993,0.00059873686,118.85945672712316
117,109.93219291155611,0.0005688,115.28553765416785
118,110.84537317424666,0.0005688,114.93320519173824
119,110.25559994711804,0.0005688,115.22362036454051
120,109.8302083228951,0.00054036,116.54185876733635
121,110.27908050005709,0.00054036,115.84963513957186
122,109.50194272789393,0.00054036,119.09717196783113
123,109.76750281003379,0.000513342,120.95286131468546
124,109.77918921260296,0.000513342,112.47099735247717
125,107.88669154576796,0.000513342,116.95070289259438
126,107.12224558139124,0.000513342,121.66452292699435
127,109.77587009385648,0.000513342,118.00071488492087
128,108.57009734443172,0.000513342,115.83892569045119
129,107.8256512826948,0.00048767487,115.18349951755347
130,108.10907914112654,0.00048767487,114.9762188576474
131,107.78813375722908,0.00048767487,116.54281951379828
132,108.03972850786909,0.00046329113,114.07886691969269
133,107.98532823148255,0.00046329113,119.2332252723702
134,107.50925948173055,0.00046329113,115.92061637116298
135,106.85194067061441,0.00044012658,117.73729309180369
136,106.4298877352308,0.00044012658,115.61622412299495
137,106.89903720140853,0.00044012658,116.57411733887506
138,106.73826157078024,0.00041812024,115.7901010892317
139,108.805850758086,0.00041812024,116.65937952682872
140,106.70591530871036,0.00041812024,114.78345042883261
141,106.97453358556896,0.00039721423,116.3615919086526
142,107.8285884382713,0.00039721423,118.91857284070598
143,107.89762904988,0.00039721423,114.78887269934829
144,107.030719578365,0.0003773535,115.243671306606
145,107.06563286124968,0.0003773535,113.35073951696607
146,105.63233280814505,0.0003773535,110.83337848962442
147,106.1079689218828,0.0003773535,112.54526192801339
148,106.87003942429526,0.0003773535,115.58245230899077
149,105.08139596847357,0.0003773535,113.33475460785928
150,105.65017895674823,0.0003773535,116.39759199755021
151,106.2753901837477,0.00035848585,114.23371753631166
152,105.90359444404716,0.00035848585,112.87786049028472
153,106.421484752674,0.00035848585,113.08776464574959
154,106.54578244666358,0.00034056156,113.62920136251972
155,104.32989612977896,0.00034056156,112.29819717161381
156,105.00081040491513,0.00034056156,112.49740327697819
157,103.70808856957785,0.0003235335,111.69451061048005
158,104.7611814264832,0.0003235335,111.64124330875056
159,104.47021666253187,0.0003235335,114.71114546041356
160,103.69837718856078,0.00030735682,114.38557588964477
161,105.85245279372232,0.00030735682,116.69492304030602
162,104.72120142694729,0.00030735682,113.34360604946903
163,104.10548062743635,0.00029198898,111.26127612219462
164,104.23823954928574,0.00029198898,111.94730078085665
165,104.62262236182369,0.00029198898,115.74347705615706
166,106.50851792008129,0.00027738954,115.89896015040216
167,106.51678498744174,0.00027738954,112.33006064540973
168,104.01422195529463,0.00027738954,112.82586684672584
169,103.96218111977649,0.00026352005,113.8362951063572
170,104.82726539940779,0.00026352005,111.8543524818953
171,104.19717501961374,0.00026352005,112.75461145681675
172,102.61772516987612,0.00025034405,114.46320241401583
173,105.10732883719069,0.00025034405,115.57476703385662
174,103.63105771553457,0.00025034405,115.07556200693297
175,103.17395040249548,0.00023782684,112.6718921026277
176,105.06584604462581,0.00023782684,113.1151136076668
177,103.69200117038454,0.00023782684,111.38936510096303
178,102.59892103090809,0.0002259355,112.11731657689931
179,103.99093713017048,0.0002259355,114.69460678510328
180,103.22293386886369,0.0002259355,113.70506779950364
181,101.98479932339038,0.00021463873,114.58107927201513
182,104.37829280808988,0.00021463873,112.99420603619994
183,103.6664540131096,0.00021463873,113.99214184655538
184,105.32802186874213,0.00020390679,113.42619099191897
185,103.36116238968883,0.00020390679,114.06056808324172
186,104.19247404734294,0.00020390679,112.80808128578194
187,103.0193964244912,0.00019371146,112.35535371905367
188,102.94606977276146,0.00019371146,112.70018468379462
189,102.14415766429742,0.00019371146,111.11230065563952
190,103.66504087653722,0.00018402588,111.68683935671436
191,101.51166335781218,0.00018402588,111.3532280763161
192,103.57653952356594,0.00018402588,112.04666087706798
193,104.47890754560531,0.00017482458,111.72423912400718
194,101.47567897372775,0.00017482458,111.99724968931729
195,102.87015420208326,0.00017482458,112.9418452720765
196,103.02561780508873,0.00016608335,113.24865034289826
