epoch,loss,lr,val_loss
91,105.06796779831616,0.00043046725,111.34676375834694
92,106.39891598964728,0.00043046725,111.73422566546022
93,102.91141282860819,0.00043046725,111.81890279931746
94,104.29273209514271,0.00038742053,111.69446495703545
95,103.37481212986742,0.00038742053,111.55221008563016
96,102.30930878210097,0.00038742053,112.0862083721878
97,104.89537011808673,0.00038742053,113.07437259989574
98,101.406084504429,0.00034867847,111.8401309790852
99,102.71535479610186,0.00034867847,111.07017630998097
100,101.5718250044387,0.00034867847,110.31229512084568
101,101.57005877228438,0.00034867847,112.08619209723877
102,101.41879114549488,0.00031381063,110.44516668924072
103,100.26760370306425,0.00031381063,112.21577001258203
104,103.26297898953108,0.00031381063,111.69758215882725
105,100.3393917376458,0.00031381063,112.46460677985858
106,101.64435098584454,0.00028242957,108.92796154411472
107,99.86801104685122,0.00028242957,108.40579700572407
108,100.90908086912164,0.00028242957,109.20784548094655
109,101.34636876508456,0.00028242957,109.9487332877744
110,102.12662542946919,0.00028242957,109.37487916710809
111,99.9195842739017,0.00028242957,108.66610898879365
112,99.58397239464935,0.00028242957,110.12240655491355
113,99.86083853237463,0.0002541866,108.64331142372271
114,100.31443105798716,0.0002541866,109.66857066087897
115,99.86571863626004,0.0002541866,113.32484114797492
116,99.87811314423001,0.0002541866,108.91063203412148
117,97.34114590514675,0.00022876794,110.41358982172227
118,98.47498100472785,0.00022876794,109.90319538218891
119,98.12120457839107,0.00022876794,109.97269036511217
120,99.9388693506449,0.00022876794,108.36638516795878
121,100.18626948966067,0.00022876794,108.39497756548266
122,100.00795780351271,0.00022876794,108.77411091084383
123,99.05825804883482,0.00022876794,109.19680703364945
124,98.87094285596922,0.00022876794,109.28678259762478
125,97.91902891736297,0.00022876794,109.00748019110888
126,98.30482246706474,0.00020589115,109.14424777415078
127,99.45998776449316,0.00020589115,109.52901143238957
128,98.9370937749411,0.00020589115,107.76462216484815
129,98.20115030131409,0.00020589115,107.37144657057159
130,99.1289787877916,0.00020589115,109.22977649922274
131,100.27556071038478,0.00020589115,107.96270943712344
132,97.73032220536417,0.00020589115,108.01404442054756
133,98.42574105634507,0.00020589115,109.04494205888693
134,98.92116923807393,0.00020589115,109.42403904375021
135,100.42540349739814,0.00018530204,111.17840634355227
136,98.64958879077803,0.00018530204,109.99089305971926
137,98.0224934736595,0.00018530204,109.79587518874352
138,98.8028289204803,0.00018530204,110.49578742694138
139,97.97295399933766,0.00016677183,108.8145328116084
140,98.13174136704113,0.00016677183,109.22712292041226
141,98.76208714812427,0.00016677183,109.07392234269581
142,97.42978795291408,0.00016677183,110.10315884632148
143,98.18866924257007,0.00015009465,111.0018196966415
144,99.52293789642877,0.00015009465,109.57234772089089
145,96.83029049755679,0.00015009465,109.56296783512825
146,98.1131227382834,0.00015009465,110.43394275997174
147,97.14297948860307,0.00013508518,110.10718867448423
148,98.53437668418064,0.00013508518,109.40219020331328
149,97.0167725393078,0.00013508518,108.94466810707887
150,97.30062029428562,0.00013508518,109.91569033089053
151,97.79010914614626,0.00012157666,108.78120764907526
152,98.09384773649369,0.00012157666,108.74084155516005
153,95.89782666916103,0.00012157666,108.31922576609283
154,96.84901460070344,0.00012157666,108.15448991261286
155,97.18683721527918,0.000109418994,108.33810136346376
156,97.76372365090948,0.000109418994,109.46658220301381
157,95.90811678966618,0.000109418994,109.00359526407834
158,96.6394943212326,0.000109418994,108.76718641172546
159,97.60370089579926,9.8477096e-05,108.50376890450876
160,98.76554958030493,9.8477096e-05,109.77900899852257
161,97.59485986068348,9.8477096e-05,108.7183585735448
162,94.99546171547031,9.8477096e-05,108.40690691463418
163,95.82283315235104,8.8629386e-05,109.11815709688737
164,97.88793434812804,8.8629386e-05,109.53970359040126
165,96.96260159162502,8.8629386e-05,109.61917059352395
166,96.11186395765742,8.8629386e-05,109.36222058387371
167,96.3294369732892,7.976645e-05,109.07051694482789
168,96.50105443477923,7.976645e-05,108.73048008346147
169,94.8247756224262,7.976645e-05,108.24634932242454
170,95.62940804934438,7.976645e-05,107.92758976888196
171,96.93492002508648,7.17898e-05,109.77204363994004
172,95.40486821782889,7.17898e-05,108.42955401427764
173,97.46855515459941,7.17898e-05,108.26434598240509
174,94.35690703683771,7.17898e-05,109.18124693676941
175,96.92337233619698,6.4610824e-05,109.53477832044362
176,95.46857601327352,6.4610824e-05,108.92630077816874
177,95.54699422587689,6.4610824e-05,108.57307089079336
178,97.82797382652137,6.4610824e-05,108.82829898461364
179,95.36491293035843,5.814974e-05,108.37331381366538
180,95.21892160439457,5.814974e-05,108.19363455767278
181,95.9848469390151,5.814974e-05,108.38151674035028
182,95.71679017917984,5.814974e-05,108.54083077403068
183,95.69948906661398,5.2334766e-05,108.68306163455951
184,96.17330495804298,5.2334766e-05,109.43754193298798
185,96.26855300456828,5.2334766e-05,108.8656305872408
186,98.63759683445477,5.2334766e-05,109.60411567565066
187,95.4342600395276,4.710129e-05,109.03452087140109
188,96.57927153235885,4.710129e-05,108.68930661767945
