epoch,loss,lr,val_loss
64,126.06847248569768,0.000884736,121.90308165422188
65,126.578888336582,0.000884736,119.60411675736933
66,125.64601357064912,0.000884736,119.86715142632146
67,125.06307601444408,0.000884736,123.29312296866347
68,125.30119548124425,0.000884736,120.00204789830586
69,125.4623424725365,0.000884736,119.92187268086074
70,125.11310073071196,0.0008493466,118.38632089879151
71,122.77245655778198,0.0008493466,117.50923827895545
72,120.89270995241375,0.0008493466,122.45245857115847
73,123.19196658592531,0.0008493466,119.66681517079617
74,121.93098082604975,0.0008493466,118.13610458783765
75,121.70157130915787,0.0008493466,117.00112097194192
76,122.54300194416216,0.0008493466,117.48277181918331
77,124.10170693060527,0.0008493466,117.39992056087571
78,120.6849631488298,0.0008493466,116.14818195215997
79,118.35930403339323,0.0008493466,117.53661846320688
80,119.10103499339488,0.0008493466,120.95892329886956
81,120.11715170674238,0.0008493466,119.52567987001544
82,120.80984166613888,0.0008493466,115.94231403322148
83,118.62247134485943,0.0008493466,114.37524627947782
84,118.54969999722591,0.0008493466,114.90117196186529
85,117.86857454846383,0.0008493466,115.93862258632508
86,117.59605175572031,0.0008493466,117.0719660544882
87,120.860495678308,0.0008493466,116.1661233461505
88,117.63243424282001,0.0008153727,116.06287828193443
89,116.94979027979363,0.0008153727,117.63242373686728
90,117.45195589134161,0.0008153727,116.9222773583696
91,116.57640673959855,0.00078275776,115.8324641013632
92,115.15749043042106,0.00078275776,113.30595102115554
93,118.3556164770978,0.00078275776,114.91775295532095
94,115.82548662428628,0.00078275776,112.41459261589992
95,116.15804300457555,0.00078275776,115.00844768192279
96,115.03854698636398,0.00078275776,114.24987737243849
97,114.8953168903727,0.00078275776,116.15634083978344
98,115.69003101208429,0.00078275776,113.06811899580582
99,115.95615676899254,0.00075144746,115.78400222008005
100,115.99660956551854,0.00075144746,112.65284480700304
101,113.2568794085825,0.00075144746,113.4064305978482
102,113.58572923657857,0.00072138954,112.7153707846407
103,113.42361333962472,0.00072138954,116.9860442476037
104,114.15630989219999,0.00072138954,110.90027771651681
105,113.56627338617675,0.00072138954,112.05478858333142
106,115.74644092296676,0.00072138954,113.38529220892458
107,114.38787648236908,0.00072138954,111.39014869140887
108,113.55250967916068,0.00072138954,112.80256371749074
109,114.55766895793022,0.00069253397,112.3515247054054
110,113.35480370765715,0.00069253397,116.00549936755516
111,112.15686346724837,0.00069253397,109.7425543501349
112,110.60676007103325,0.00069253397,112.83316550577493
113,112.73661574962227,0.00069253397,110.86636260756873
114,114.10970938251123,0.00069253397,112.14234949720405
115,111.65777463747493,0.00069253397,113.66838106509822
116,110.43813350772737,0.0006648326,113.14594896523448
117,111.76462044475747,0.0006648326,113.14205365534372
118,111.66220972591469,0.0006648326,112.9106804656163
119,110.69578672999101,0.0006382393,113.3537117438721
120,110.83283160351314,0.0006382393,111.03301969993255
121,110.92572769571854,0.0006382393,112.18927411695044
122,111.44099360727124,0.00061270973,112.41779729759142
123,108.67721822208335,0.00061270973,110.24138718388903
124,110.13169618365222,0.00061270973,113.46013944566442
125,109.18799140177892,0.00058820134,114.1749248156358
126,110.54239666810038,0.00058820134,110.82256019666039
127,109.810492784756,0.00058820134,109.68827865715313
128,110.20420719393724,0.00058820134,111.77098896424062
129,108.90968700026336,0.00058820134,109.80974519854585
130,108.02059099485548,0.00058820134,111.07693803502461
131,109.48176623944555,0.00058820134,110.12558774200342
132,108.32181381180385,0.0005646733,111.1285447797765
133,107.9403608679721,0.0005646733,110.26974815098222
134,109.31848716977991,0.0005646733,109.32333315840086
135,106.94922375285519,0.0005646733,111.23793804197383
136,108.32347449497605,0.0005646733,113.13686222523035
137,108.65270813349895,0.0005646733,112.32505758185135
138,109.11342226949427,0.0005646733,110.88340155317755
139,108.42347048784886,0.0005420863,110.62342362449965
140,109.04011535160228,0.0005420863,111.33719358024229
141,107.50285437507645,0.0005420863,108.98231120370768
142,107.27647589749317,0.0005420863,111.6558720458591
143,108.37092590009162,0.0005420863,110.99356180717558
144,107.90644360194003,0.0005420863,111.19532139959448
145,108.6032510919688,0.0005420863,113.70556565232486
146,106.67473421003977,0.00052040286,112.69341523101839
