epoch,loss,lr,val_loss
194,107.59346635567765,0.000109418994,111.84985902255639
195,105.6004754509188,0.000109418994,111.13259482870296
196,106.03999929380497,9.8477096e-05,110.9438185317944
197,106.05188471306977,9.8477096e-05,110.99244555546056
198,105.09816711476559,9.8477096e-05,111.13763545740048
199,106.48929726859298,9.8477096e-05,111.41230396963216
200,104.1069864758636,8.8629386e-05,111.08953251003835
201,104.32141720554397,8.8629386e-05,110.95625846035114
202,104.23618949471218,8.8629386e-05,111.36871192022502
203,105.66955183349711,8.8629386e-05,111.40710791762994
204,105.62407396637064,7.976645e-05,111.49707304957602
205,104.68954113914249,7.976645e-05,111.2913630041989
206,104.76936415546945,7.976645e-05,111.26727647299926
207,104.8665374987534,7.976645e-05,111.36541330110117
208,105.78235716351654,7.17898e-05,110.88227206679855
209,104.37525823469369,7.17898e-05,111.46246914807247
210,105.78577967531074,7.17898e-05,110.97797430675601
211,105.87286787620202,7.17898e-05,111.55307269070765
212,104.8234518546233,6.4610824e-05,111.5976148496765
213,106.8015192923649,6.4610824e-05,111.17306397271079
214,104.72468801742782,6.4610824e-05,111.38603866036289
215,106.00838516476547,6.4610824e-05,111.08139211816511
216,104.97897310939287,5.814974e-05,111.10585405491092
