epoch,loss,lr,val_loss
125,107.65694283490659,0.00038742053,109.02834938778658
126,106.63213155313008,0.00038742053,108.52014417474174
127,105.61611742817946,0.00038742053,107.98365494413612
128,104.75734973670161,0.00034867847,109.38274629390074
129,107.70904509374462,0.00034867847,107.29579471543063
130,107.4631973699246,0.00034867847,107.45696449484656
131,107.95778287612328,0.00034867847,108.43457913014609
132,105.63466954241352,0.00034867847,108.78291026606084
133,108.54735328199699,0.00034867847,108.11835755082897
134,105.80432774159952,0.00034867847,109.22436420182537
135,104.85656817222721,0.00031381063,108.86669595720433
136,104.95578524685996,0.00031381063,108.24182511605203
137,105.46268774057616,0.00031381063,108.47259301862707
138,106.57095174672389,0.00031381063,109.2883072964743
139,103.59846658500837,0.00028242957,107.59155536491812
140,105.10710843861531,0.00028242957,107.27471778779486
141,107.12180807183871,0.00028242957,107.48198913836454
142,104.91722788832928,0.00028242957,108.74546643512205
143,103.72839089586127,0.00028242957,108.29360426791116
144,105.4306970936133,0.00028242957,108.382936725555
145,103.47629937467765,0.00028242957,108.4468248082539
146,106.54409239547414,0.0002541866,107.8072603514576
147,104.69541005164044,0.0002541866,108.01100603671131
148,106.2382930314899,0.0002541866,108.01257088207404
149,105.62960495627941,0.0002541866,107.93334134897792
150,104.76290089449436,0.00022876794,107.47627304191876
151,105.19630513491894,0.00022876794,107.07271537411994
152,103.61763994924809,0.00022876794,107.31987991906647
153,102.86740188340337,0.00022876794,107.80960641076307
154,105.40508272039452,0.00022876794,107.26184188564149
155,101.15216360524,0.00022876794,108.26085146566979
156,102.83521711306707,0.00022876794,107.90659619914217
157,102.53879667064975,0.00020589115,107.39252652210273
158,103.50098879762085,0.00020589115,107.53452773048082
159,103.94468017558754,0.00020589115,108.13642206407131
160,103.58079085832323,0.00020589115,107.70815550807211
161,103.9880462723973,0.00018530204,107.59508972495762
162,102.80656155276692,0.00018530204,107.4062864916153
163,102.44309612860177,0.00018530204,107.81338956609576
164,102.84275030393596,0.00018530204,107.86150257671942
165,104.25780002111306,0.00016677183,107.49475463965526
166,102.8707771430417,0.00016677183,107.81283281697111
167,102.22198434991954,0.00016677183,107.59972942938226
168,104.09612346008275,0.00016677183,107.51592708632718
169,102.23447792740933,0.00015009465,107.75333502059593
170,102.06681821308952,0.00015009465,107.25389517057852
171,102.92974167096125,0.00015009465,107.89054801768826
172,102.31765393205886,0.00015009465,107.31277317493738
173,103.32818166028126,0.00013508518,107.60832803564348
174,103.73012393881999,0.00013508518,106.82650897787158
175,101.31666754949815,0.00013508518,106.9554967992928
176,103.6414740873604,0.00013508518,107.48276352600688
177,101.68153089474077,0.00013508518,107.12596478651724
178,101.25917365759851,0.00013508518,107.11216217106575
179,103.08523643839122,0.00013508518,107.54462400901458
180,102.2457006844332,0.00012157666,107.7000990149542
181,98.70873956119313,0.00012157666,107.31704563587488
182,103.67482950644023,0.00012157666,107.2444502505785
183,101.47884206009073,0.00012157666,106.9767345342421
184,101.11328033305203,0.000109418994,106.65450908853467
185,103.55323901602236,0.000109418994,106.88574830084943
186,100.36531300651689,0.000109418994,106.89454738563677
187,101.56105776192322,0.000109418994,106.81028939317812
188,101.50396532695575,0.000109418994,107.33508728551813
189,101.7978138368714,0.000109418994,106.82601371461928
190,101.26810267735375,9.8477096e-05,106.98815242714068
191,102.13593653526742,9.8477096e-05,106.87178223115161
192,101.75165768694787,9.8477096e-05,107.36871487856168
193,100.9867923202224,9.8477096e-05,106.75715651138256
194,100.01948504098834,8.8629386e-05,106.78288847598559
195,101.25145090388081,8.8629386e-05,106.61279895098201
196,101.40342482035311,8.8629386e-05,106.78491682140707
197,100.33525181179878,8.8629386e-05,107.09495026519808
198,101.10807375881664,8.8629386e-05,107.08398462084516
199,99.28550617219632,8.8629386e-05,107.46943649800072
200,100.04497025692004,8.8629386e-05,107.1588679230687
201,100.14031708467526,7.976645e-05,107.31475753866128
202,100.36626775275839,7.976645e-05,107.00128329530054
203,100.2949813232551,7.976645e-05,106.95732718200355
204,100.09781389079052,7.976645e-05,107.20996750976038
205,101.02441321658321,7.17898e-05,107.41315540514495
206,100.28738937829947,7.17898e-05,107.39549546287856
207,99.97442903006122,7.17898e-05,107.28798183846807
208,100.10672298307092,7.17898e-05,107.35081450793209
209,98.97768759838465,6.4610824e-05,107.2369739192385
210,100.087456157941,6.4610824e-05,107.13568561033583
211,100.18751944640003,6.4610824e-05,107.37705009452255
212,98.09317312833872,6.4610824e-05,107.44240788870545
213,100.05692842720022,5.814974e-05,107.37740098930712
214,100.86266521594305,5.814974e-05,107.30798563562838
215,100.5550414128572,5.814974e-05,107.41304741356478
216,101.62240389268176,5.814974e-05,107.4485183371637
217,102.29198496653476,5.2334766e-05,107.36061655898868
218,100.65173839160663,5.2334766e-05,107.4019123491232
219,100.14045718560722,5.2334766e-05,107.35202639341098
220,101.29318287187948,5.2334766e-05,107.3950211948022
221,100.03151495437525,4.710129e-05,107.38734245095422
222,102.30852801387107,4.710129e-05,107.33033373839874
223,99.51499701010388,4.710129e-05,107.50293863626351
224,98.2652319554197,4.710129e-05,107.53284327325709
225,100.44453981958907,4.2391162e-05,107.43526307955209
226,100.00223515914548,4.2391162e-05,107.44336086646058
227,101.7015120917541,4.2391162e-05,107.4716797940329
228,100.12101919308992,4.2391162e-05,107.3825982951196
229,98.99140697064361,3.8152048e-05,107.34607411352827
230,100.32247941109573,3.8152048e-05,107.42057154539704
231,99.3786056993172,3.8152048e-05,107.1782452903936
232,100.79182287822373,3.8152048e-05,107.50129837380317
233,99.29385259743722,3.4336845e-05,107.16467844863712
234,100.92998746790424,3.4336845e-05,106.9869131954861
235,99.78466991080705,3.4336845e-05,106.90262355456163
236,99.50167729316804,3.4336845e-05,106.95620259613791
237,101.42845685735276,3.090316e-05,106.94348371528272
238,100.94421160549014,3.090316e-05,107.05917320702181
239,100.05332305236635,3.090316e-05,107.00916389440748
240,99.13567160510735,3.090316e-05,106.95472947560114
241,100.72343535873277,2.7812845e-05,106.94092536868905
242,100.46222255898894,2.7812845e-05,106.86691417755553
243,100.55847279681424,2.7812845e-05,106.79391503257219
244,101.0916520779384,2.7812845e-05,106.94737919726511
