epoch,loss,lr,val_loss
73,116.26646088939125,0.0007290001,113.10275481620485
74,115.57362129987322,0.0007290001,115.80968597444888
75,112.29917794218429,0.0007290001,112.76335895509648
76,116.67465020748206,0.0007290001,115.9498770987309
77,114.96170242525011,0.0007290001,115.5774495240569
78,113.36819286592318,0.00065610005,113.82476882033139
79,112.36622277890731,0.00065610005,117.67835301973894
80,114.58520379797285,0.00065610005,115.58522134487919
81,113.66817356341451,0.00065610005,112.28729472585447
82,112.68688340613465,0.00059049006,115.81844606000038
83,110.60846569388343,0.00059049006,115.18208435091373
84,113.98860067137673,0.00059049006,115.29974635664041
85,110.21910510327594,0.00059049006,112.0614133890154
86,111.14807556664405,0.00053144107,110.9845190406742
87,112.59786171441871,0.00053144107,114.41088653302218
88,110.94593774035637,0.00053144107,112.95118787951935
89,111.39586026804662,0.00053144107,113.07972269027496
90,111.0575123149387,0.00053144107,113.59952746759039
91,111.11254333596008,0.00053144107,112.40447364585869
92,110.5249293549602,0.00047829695,112.59136389251938
93,111.6685110083967,0.00047829695,112.25102062614597
94,109.05838920042171,0.00047829695,112.2027306889617
95,107.97073522091205,0.00047829695,114.94657670952196
96,110.53470716404237,0.00043046725,112.73718270733072
97,111.07764536133811,0.00043046725,112.63451248644246
98,110.17056827065109,0.00043046725,113.40674168210792
99,109.07092443457991,0.00043046725,113.3775669347843
100,108.09332267897051,0.00038742053,113.64670821701033
101,109.39482647806241,0.00038742053,110.20674134939749
102,107.24119543204748,0.00038742053,113.2562219556241
103,108.7794289102041,0.00038742053,112.79538958720566
104,106.035436884328,0.00038742053,110.78855110111093
105,108.71669032419048,0.00038742053,112.33903853337567
106,107.09860642575427,0.00038742053,110.2557077950745
107,108.82322097912581,0.00034867847,112.60746916741229
108,108.28340118795371,0.00034867847,113.20712134405315
109,107.29180477322647,0.00034867847,110.30625731962964
110,105.93963000299694,0.00034867847,112.79324703851653
111,106.06843460735573,0.00031381063,112.43337487406173
112,106.54797961205969,0.00031381063,110.85440537138221
113,107.42175362908769,0.00031381063,112.76500084013483
114,105.95591257343952,0.00031381063,111.230758626018
115,106.62771330432021,0.00028242957,111.69494738717084
116,104.29940549859441,0.00028242957,110.72574109037504
117,104.83633783167555,0.00028242957,111.76441795767057
118,107.64128688549201,0.00028242957,109.57069385499882
119,104.18108273001324,0.00028242957,110.01826917113603
120,105.48764125042614,0.00028242957,111.06932913578414
121,106.2577124576713,0.00028242957,110.62765569307878
122,105.21630416629698,0.00028242957,111.01645174446475
123,105.90833816700048,0.00028242957,112.49457825395397
124,105.2119942265638,0.0002541866,110.96559116842923
125,102.87870437156845,0.0002541866,110.2362497413709
126,107.08389786949962,0.0002541866,111.61870509392465
127,104.89633609435299,0.0002541866,110.23101345271225
128,103.72573211994643,0.00022876794,110.50163122355362
129,103.29604919727092,0.00022876794,112.32993847675918
130,105.46892930248019,0.00022876794,110.99588518316841
131,106.00012362679017,0.00022876794,111.55736598292431
132,103.0460212275078,0.00020589115,110.46230739835254
133,103.38190083028545,0.00020589115,110.97316661633943
134,103.47969111533699,0.00020589115,111.042044159165
135,102.77644712519543,0.00020589115,111.17758791684848
136,102.83457842179547,0.00018530204,112.14127305601389
137,102.46625927042469,0.00018530204,111.17785047947017
138,103.96973209057163,0.00018530204,110.56097127748484
139,104.58781429670914,0.00018530204,110.18027744641493
140,104.91681471626184,0.00016677183,111.05613290559336
141,103.96560710628316,0.00016677183,110.45465092807528
142,102.71503919020299,0.00016677183,110.79633518960627
143,102.78764955080773,0.00016677183,110.5252706689558
144,103.06571445578273,0.00015009465,110.59824849096968
145,103.96454061465637,0.00015009465,110.92236791952853
146,103.17250727963199,0.00015009465,110.05117210281651
147,104.59181009803493,0.00015009465,110.49887766771491
148,103.19200172838025,0.00013508518,109.48462222188424
149,102.44154626273757,0.00013508518,110.04343067664978
150,102.58856446430292,0.00013508518,110.66424563005326
151,103.2585791331604,0.00013508518,110.78920146806924
152,101.70220852034795,0.00013508518,110.14699295486467
153,100.94826431383696,0.00013508518,110.99597090117786
154,101.14074475823284,0.00012157666,111.30467049571037
155,102.90744870792558,0.00012157666,111.24903019824167
156,102.25583828683521,0.00012157666,111.61683272086204
157,101.49244543036143,0.00012157666,111.46508044971175
158,102.43411463610057,0.000109418994,111.02195316892433
159,102.02304879116919,0.000109418994,110.9667806901942
160,101.59657936260113,0.000109418994,110.59407377806437
161,102.7260787554843,0.000109418994,109.91495006655519
162,101.1258552399837,9.8477096e-05,109.99328435453258
163,101.82570123487098,9.8477096e-05,110.79130971316492
164,101.4546138528473,9.8477096e-05,110.77357989351168
165,101.05683804631649,9.8477096e-05,110.8778412242197
166,101.20424344863095,8.8629386e-05,110.32429119237128
167,101.51599704187439,8.8629386e-05,109.9777094741641
168,102.34676743724582,8.8629386e-05,111.09709725548963
169,102.45074104760258,8.8629386e-05,110.79048443557625
170,101.05530205264715,7.976645e-05,111.06440899579533
171,103.91852478252152,7.976645e-05,110.36217669231935
172,100.90776249975521,7.976645e-05,110.12744632315302
173,102.21969338938676,7.976645e-05,109.7559949176268
174,101.67091943823976,7.17898e-05,110.21698860143873
175,100.23860493646899,7.17898e-05,109.85938308011065
176,101.42940944783254,7.17898e-05,109.95225727314852
177,101.43241203297177,7.17898e-05,110.42925914760306
178,101.19728078387475,6.4610824e-05,110.46456806744207
