epoch,loss,lr,val_loss
61,113.85920224577238,0.0007290001,113.85679737914646
62,111.86482604740073,0.0007290001,112.35227226314689
63,113.32035127010313,0.0007290001,113.66198806680747
64,111.51315941185896,0.00065610005,113.42576396708586
65,112.3078104307007,0.00065610005,112.6169006314877
66,112.28780906512765,0.00065610005,114.68379298291067
67,113.44019886668444,0.00065610005,115.3330555556284
68,112.31675917275905,0.00059049006,110.89705989030455
69,111.3586102828853,0.00059049006,113.34464622849937
70,109.35199592520743,0.00059049006,111.16745577770196
71,111.44523023096087,0.00059049006,109.9593604934971
72,110.67637411911491,0.00059049006,112.83411545143989
73,109.49740115999187,0.00059049006,109.5097835389167
74,110.7119881138082,0.00059049006,116.41742541582576
75,110.15146312745254,0.00059049006,116.10621260367454
76,112.22698694675123,0.00059049006,113.2677670078298
77,107.86566822248115,0.00059049006,110.25449833526775
78,107.85721110506833,0.00059049006,109.05681433918397
79,108.06521145581803,0.00059049006,111.91169193812779
80,109.24950064157767,0.00059049006,116.19685395729401
81,108.79542628489126,0.00059049006,112.95698746497854
82,108.83870513878058,0.00059049006,107.93249567443651
83,108.34362726227363,0.00059049006,111.40229976010758
84,106.68612344466632,0.00059049006,111.7573781735659
85,107.7208798157042,0.00059049006,111.99935126381453
86,108.96370659538762,0.00059049006,110.05731810048367
87,107.1460082447944,0.00059049006,109.12792195157257
88,108.70208966554101,0.00053144107,111.83902620014392
89,105.41854769040894,0.00053144107,111.42423003265348
90,104.72030009400983,0.00053144107,107.67332261819972
91,106.60939346617134,0.00053144107,108.17737567053446
92,107.34357869289012,0.00053144107,110.96468789236886
93,104.73670134220156,0.00053144107,110.82262794338926
94,106.89686800512311,0.00053144107,116.75949163057878
95,106.58178892183066,0.00053144107,111.10473822113266
96,106.29008277494516,0.00047829695,112.8560628102238
97,106.0157505180903,0.00047829695,107.8347190832349
98,104.92705547592138,0.00047829695,113.07252288556124
99,104.21170727807294,0.00047829695,109.24670142185035
100,105.13224053422412,0.00043046725,109.72854765042838
101,103.1989241500399,0.00043046725,108.13980412303954
102,104.87576028719471,0.00043046725,110.52901640665647
103,104.01214661447959,0.00043046725,113.0244948799961
104,102.76539465206773,0.00038742053,111.16188055052793
105,103.77016165244639,0.00038742053,108.62265476837322
106,102.05699079902611,0.00038742053,110.54655704846571
107,102.7872320241596,0.00038742053,109.79252543382819
108,103.25409984272314,0.00034867847,106.45434596535983
109,101.98244186262191,0.00034867847,112.74023579270704
110,100.69826984879982,0.00034867847,109.30137880941979
111,102.13581213785048,0.00034867847,111.62095135648832
112,102.0875949053029,0.00034867847,108.21613769859043
113,102.13774508386109,0.00034867847,107.12152222531951
114,102.05320346256592,0.00031381063,108.77015981868821
115,103.34985253822744,0.00031381063,108.12054389273442
116,102.42263242300865,0.00031381063,106.80765259739664
117,100.82491104796553,0.00031381063,105.97563200888136
118,102.87566975139663,0.00031381063,108.67855435872309
119,100.80631981243937,0.00031381063,107.26697651733005
120,100.65623298252795,0.00031381063,107.57291513969511
121,97.8309986532031,0.00031381063,110.52740362968404
122,101.11688556006892,0.00031381063,107.25572445518092
123,99.6986894196341,0.00028242957,112.68210822247794
124,99.08658281171301,0.00028242957,109.76500687153587
125,102.19413609449346,0.00028242957,111.95145352340026
126,98.95774847951101,0.00028242957,108.29903389739171
127,99.90829120939644,0.0002541866,107.59496753172255
128,100.28705613846407,0.0002541866,107.82080110904353
129,101.83603468463195,0.0002541866,105.30376608876229
130,101.29485606514596,0.0002541866,107.91028352403487
131,100.79907309752001,0.0002541866,110.79497214213862
132,100.24191381761288,0.0002541866,110.04294260027073
133,100.58362142838055,0.0002541866,105.53074385400234
134,101.72395686723699,0.0002541866,108.7372797260223
135,98.08934141826471,0.00022876794,107.21578375532599
136,100.30068900296541,0.00022876794,105.797407951314
137,99.8492179952846,0.00022876794,109.35435924263697
138,98.99306280537822,0.00022876794,107.08055436803242
139,99.65922958538505,0.00020589115,107.86509451369338
140,98.3721766369062,0.00020589115,107.61042364429838
141,99.63131394236045,0.00020589115,109.74666756077816
142,98.18950975079639,0.00020589115,107.15302174175848
143,99.09314695203284,0.00018530204,108.06380210245462
144,99.11233415967394,0.00018530204,108.3813680695924
145,98.69709169251804,0.00018530204,107.53695438602173
146,98.68554744910244,0.00018530204,105.2070142539052
147,97.17903913273345,0.00018530204,106.2116429116877
148,98.98516056984415,0.00018530204,108.43509537218465
149,96.55553060503148,0.00018530204,107.85433763284816
150,96.43833894713799,0.00018530204,106.72812811567755
151,99.4232146293172,0.00018530204,108.08217526608968
152,97.62981768903843,0.00016677183,109.13418755290587
153,99.1794988496189,0.00016677183,108.43897039165559
154,99.40744285836544,0.00016677183,109.03959413194502
155,98.28194932320818,0.00016677183,107.79618558463682
156,97.90609084709762,0.00015009465,106.39385361061957
157,97.26871531124337,0.00015009465,108.05524278224858
158,96.1670663637506,0.00015009465,108.51035716940842
159,97.83064269861376,0.00015009465,107.59512903559732
160,97.64489417447776,0.00013508518,108.76530612244898
161,96.94636012467974,0.00013508518,107.132847688636
162,95.81974936243313,0.00013508518,108.32251497754221
163,96.56804909397714,0.00013508518,108.88237937820713
164,96.65802842388501,0.00012157666,108.08971689390188
165,95.47518041240635,0.00012157666,106.64749786344174
166,97.05443938652279,0.00012157666,107.67707511664206
167,96.50163049840215,0.00012157666,106.72487723148727
168,97.72827576246625,0.000109418994,107.39593822180136
169,96.38537714216444,0.000109418994,106.97450180955143
170,98.05491299257547,0.000109418994,106.22492776086072
171,97.63635660997078,0.000109418994,108.43547622729834
172,97.6656585617445,9.8477096e-05,107.48880662928335
173,97.02995690777527,9.8477096e-05,106.96746672928397
174,95.99043426070838,9.8477096e-05,107.31266881367061
175,97.2867065606821,9.8477096e-05,108.5329273195195
176,95.5467966879976,8.8629386e-05,107.01485963487471
177,95.18887973582962,8.8629386e-05,107.39643869697088
178,97.13792125581706,8.8629386e-05,107.94394642863699
179,95.50270951841996,8.8629386e-05,107.00265168580282
180,95.52755196572932,7.976645e-05,107.72493658670166
181,94.93493135018926,7.976645e-05,107.27836363861051
182,96.63622710795742,7.976645e-05,107.48006958761738
183,95.5627910145875,7.976645e-05,108.54085703848769
184,96.84649211573561,7.17898e-05,108.53126511128197
185,96.95867312290578,7.17898e-05,107.68242591177739
186,97.90645961856367,7.17898e-05,107.59459726434005
187,95.52736138427633,7.17898e-05,105.67962556341153
188,95.00708788465307,6.4610824e-05,106.62600804706905
189,94.98908247402058,6.4610824e-05,107.10865009279179
