epoch,loss,lr,val_loss
187,101.10913933145763,0.00025034405,108.87626441439292
188,103.0142045491235,0.00025034405,108.48417773385053
189,104.02163668360893,0.00025034405,108.38491535289204
190,103.44771263874843,0.00025034405,108.08311635313433
191,102.7764619543953,0.00023782684,107.97991732752028
192,102.31187861438934,0.00023782684,108.51250636411149
193,102.48997702257542,0.00023782684,107.86210994536076
194,102.60910238394332,0.00023782684,108.19489970960115
195,102.55001365154716,0.00023782684,106.4854015264296
196,101.84971346958078,0.00023782684,110.71918980878098
197,105.18446128932389,0.00023782684,106.84218188489675
198,104.14667172942482,0.00023782684,107.59034399571404
199,101.13127966326674,0.00023782684,107.77133595008728
200,101.05995286868075,0.0002259355,107.44684952388644
201,103.19872613423364,0.0002259355,107.88687160832029
202,102.0112602501868,0.0002259355,107.99248014587337
203,102.11253938097798,0.00021463873,108.01081507239255
204,101.69044715955607,0.00021463873,107.91759345918157
205,102.6590445878089,0.00021463873,107.49357000201397
206,101.79146749631258,0.00020390679,107.85508018354341
207,104.4395815897331,0.00020390679,108.13536755226865
208,100.65094213691546,0.00020390679,107.41146339228023
209,101.60369363882458,0.00019371146,107.22868218509007
210,100.7505031364528,0.00019371146,107.82981950409558
211,101.4901955306303,0.00019371146,108.38157673476206
212,102.503120612856,0.00018402588,107.8262117592784
213,101.00152222402915,0.00018402588,108.0618833711913
214,101.26924864437638,0.00018402588,107.5439633329496
215,103.69588506458878,0.00017482458,108.0142963626587
216,100.14150876510563,0.00017482458,108.49066904561732
217,101.99174310956221,0.00017482458,108.0990056858411
218,101.46853353247721,0.00016608335,108.12018440975923
219,103.07478064538259,0.00016608335,108.59873282230758
220,101.65971789721256,0.00016608335,107.30482237884489
221,100.27667967303547,0.00015777918,107.09846486748225
222,101.46313879018712,0.00015777918,107.45267114526604
223,102.10170229259205,0.00015777918,107.44181742601569
224,101.94970494067321,0.00014989023,107.62592239461831
225,101.48579186541622,0.00014989023,107.60524214632913
226,100.1898905011087,0.00014989023,107.80534493910383
227,100.26648755745518,0.00014239571,108.1981338025676
228,101.737230603593,0.00014239571,107.97672470043604
229,100.69856532286951,0.00014239571,107.14812182663078
230,101.88773174180956,0.00013527593,107.70762683446374
231,101.12236770068091,0.00013527593,107.76305068986116
232,100.55439432687392,0.00013527593,107.15960567158864
233,102.28154037708052,0.00012851213,107.88367712100774
234,100.35900277401298,0.00012851213,107.52928736898748
235,100.1358562280604,0.00012851213,107.50033739788576
236,100.21961254454042,0.00012208652,107.07302231179145
237,100.4446356132078,0.00012208652,107.5023167299789
238,101.35089719290457,0.00012208652,107.61851547355938
239,101.11794755784727,0.0001159822,107.42346330718503
240,100.286210953256,0.0001159822,109.07910890507519
241,101.50754353720608,0.0001159822,108.25544407698061
242,100.89644773582559,0.000110183086,107.8844916551633
243,99.30921053957042,0.000110183086,107.7659568991492
244,101.33632756288506,0.000110183086,107.32263490900189
245,100.13472148557865,0.000104673934,106.87631159207747
