epoch,loss,lr,val_loss
115,113.75525914448966,0.00061270973,104.31930482169868
116,111.73766148515122,0.00061270973,104.55906734609962
117,113.6797182218651,0.00061270973,103.9048431920954
118,111.52888111562486,0.00058820134,105.34053859034618
119,113.30992958572327,0.00058820134,107.51466070517306
120,113.48670269079206,0.00058820134,104.86205410573203
121,113.23325063828901,0.0005646733,104.36502915166247
122,111.89729436319034,0.0005646733,104.91839580761247
123,111.9370404910418,0.0005646733,104.63183351182784
124,112.82020526059992,0.0005420863,104.40540773451136
125,110.7871060147206,0.0005420863,105.00470123127118
126,107.9380375031502,0.0005420863,103.03578558900303
127,113.36118119280222,0.0005420863,105.7850567482724
128,109.43019091939715,0.0005420863,105.08372873701676
129,110.25987989219361,0.0005420863,104.5300862428069
130,110.705331493927,0.0005420863,106.85787114881931
131,110.70259652890763,0.00052040286,103.19264834165317
132,107.94219475267005,0.00052040286,104.14394322117725
133,111.35146914889685,0.00052040286,102.99135572390449
134,111.93314193477867,0.00052040286,104.80705054720542
135,110.17182247411996,0.00052040286,103.44934954781537
136,110.33796888460421,0.00052040286,103.13388180348593
137,107.9470335694775,0.00052040286,103.66394961610132
138,110.08646438022768,0.00049958675,104.12495703446238
139,109.79477845750327,0.00049958675,103.45869812929541
140,110.11753057825297,0.00049958675,102.9162556682058
141,111.34638076257836,0.00049958675,105.59989027766997
142,109.8638974309797,0.00049958675,104.21347637565769
143,108.34526835889372,0.00049958675,104.2803166980518
144,108.58728742830718,0.00049958675,103.42738278365417
145,109.77882756509284,0.00047960327,102.38738722755113
146,108.91508667905849,0.00047960327,102.81638922112585
147,109.66539844832238,0.00047960327,104.93241713510548
148,107.54997894428662,0.00047960327,105.03812928000019
149,107.03798058493942,0.00047960327,103.73041997432196
150,109.55323055588241,0.00046041913,104.12857376901727
151,108.21659224862266,0.00046041913,103.80864697547527
152,107.96117242519146,0.00046041913,103.17369880225553
153,107.13370692466046,0.00044200238,104.34469753638245
154,105.17841474873694,0.00044200238,103.93536067188234
155,106.84006548661762,0.00044200238,104.83791285759652
156,106.07978541233257,0.0004243223,105.50446859619927
157,108.3502058720453,0.0004243223,105.83083953201835
158,106.87854367440545,0.0004243223,104.0362241357789
159,107.7928178173164,0.0004073494,103.12255457008436
160,106.90886679546205,0.0004073494,105.65879925851792
161,105.95537203926088,0.0004073494,102.86408367218444
162,107.27732856037896,0.00039105542,102.72059785410617
163,106.86258559656274,0.00039105542,103.03997384797617
164,106.06122815274699,0.00039105542,103.52564807404252
165,108.76646579209195,0.00037541322,104.11573139194772
166,107.14639395790816,0.00037541322,104.579655607328
167,107.65072729153746,0.00037541322,102.92420940624528
168,106.1701517428825,0.0003603967,102.56531851632255
169,106.31584277184182,0.0003603967,103.66251547841073
170,105.36717001979119,0.0003603967,103.18791235607242
171,105.40846765732529,0.00034598084,107.13321948845328
172,105.4831095564197,0.00034598084,102.71078303549139
173,105.89077882165525,0.00034598084,104.15315439980218
174,106.29638601580979,0.00033214162,102.77515512992949
175,104.88502982274505,0.00033214162,103.72135025499715
176,108.26487043148703,0.00033214162,102.93064995098831
177,107.64509754313615,0.00031885595,102.19379814303652
178,105.22720425223942,0.00031885595,104.17548934166209
179,105.77365033646161,0.00031885595,102.1210115639659
180,105.31375314453949,0.00031885595,104.37184138149503
