epoch,loss,lr,val_loss
81,120.85991423561008,0.0009025,121.07014521876415
82,120.80967827380988,0.0009025,119.56161357252734
83,121.30230466485222,0.0009025,115.85766890840294
84,117.28674466653447,0.0009025,116.87001936571427
85,119.22289337170855,0.0009025,118.1484330174234
86,121.77714896637013,0.0009025,121.74688451912427
87,118.40471660873388,0.0009025,123.25271203259264
88,118.82706045274118,0.000857375,119.69121206510977
89,117.66658574194457,0.000857375,120.67558075508421
90,120.08180102384704,0.000857375,117.3894348062583
91,116.59263843327612,0.0008145062,117.15465764456482
92,116.07692019777313,0.0008145062,119.07566579456103
93,116.85383572111873,0.0008145062,114.1392514139702
94,115.26220595737793,0.0008145062,114.7039281843044
95,115.35922885217872,0.0008145062,116.89171724083856
96,116.68714736508295,0.0008145062,117.24461619605567
97,116.94703181821909,0.0008145062,116.25613313177091
98,114.20481379431476,0.00077378086,113.81660015626574
99,114.13182226342349,0.00077378086,114.4415712366811
100,115.60854006367141,0.00077378086,114.19373681286608
101,114.65225101426664,0.00077378086,114.76672123991969
102,113.44336245269523,0.00077378086,117.08414777188244
103,114.1942809011608,0.0007350918,116.27189420706219
104,113.56727593929614,0.0007350918,115.20285416059156
105,114.80133712667336,0.0007350918,114.18746004196807
106,114.54139343976578,0.0006983372,115.7508510093812
107,113.503146848473,0.0006983372,113.98139254593568
108,113.88169647963288,0.0006983372,114.34412890474215
109,113.36369666452234,0.00066342036,114.60433124087423
110,109.97032314351146,0.00066342036,115.43542114159474
111,113.23759058577504,0.00066342036,113.62778971966048
112,113.34730657258042,0.00066342036,113.62530479881869
113,113.044453728456,0.00066342036,110.87213741183665
114,112.17062730615214,0.00066342036,110.83783021265147
115,112.26778618099283,0.00066342036,114.23171638955876
116,112.49881545742156,0.00066342036,113.01077929372818
117,112.69664593755111,0.00066342036,116.3069136770148
118,111.75701723209464,0.00066342036,110.84080107921433
119,110.46881721743304,0.0006302493,111.26938037483059
120,109.82621879799053,0.0006302493,112.87014877040711
121,110.85425611594027,0.0006302493,114.81655000385486
122,110.96323913839919,0.00059873686,115.5216921961013
123,111.28629008335854,0.00059873686,115.469487035569
124,110.55576973530783,0.00059873686,112.80540400749886
125,110.3487129733337,0.0005688,113.28463472229069
126,108.65105358996794,0.0005688,113.29457694605777
127,110.66030040190587,0.0005688,116.74565103205138
128,108.54141247529493,0.00054036,112.38932356132729
129,109.07623850567819,0.00054036,113.31711556243077
130,109.66741817784349,0.00054036,112.99991195465645
131,109.3558509662179,0.000513342,113.31385904838652
132,109.4430652226184,0.000513342,112.92182432311947
133,105.76517752588883,0.000513342,109.716077179709
134,109.63977997654904,0.000513342,111.97019858519066
135,109.7209469967616,0.000513342,111.77557390256035
136,109.30579720998483,0.000513342,110.6423189960156
137,107.3728580585562,0.000513342,110.16727459802023
138,109.38133379555065,0.00048767487,109.71361908057322
139,108.65848684548145,0.00048767487,110.99893080304696
140,107.76791470719016,0.00048767487,110.71528928697302
141,107.77755341917326,0.00048767487,110.0554496445538
142,106.36564507176034,0.00048767487,113.70102975191799
143,109.43954712439137,0.00046329113,115.21893958758591
144,107.40353041343626,0.00046329113,110.51724137450647
145,107.42847520913651,0.00046329113,110.25515553672126
146,106.30775252859391,0.00044012658,110.06071584437255
147,107.51130369290783,0.00044012658,112.67253939652161
148,106.96257538581962,0.00044012658,109.33466141615723
149,107.71768108608316,0.00044012658,108.69866599176163
150,107.60795613031087,0.00044012658,109.70032237346908
151,106.62839740544409,0.00044012658,113.03057900663349
152,106.12853190989834,0.00044012658,110.21370674895421
153,104.84338874405692,0.00044012658,110.3101779105968
154,106.8852479153407,0.00041812024,112.77510964038164
155,107.74631891519473,0.00041812024,109.62942331152239
156,106.78628209020764,0.00041812024,109.80983660377314
157,104.36961660495841,0.00039721423,110.17879477889146
158,105.98246967575048,0.00039721423,109.92029774765194
159,106.2844375623004,0.00039721423,109.8606658017725
160,105.03688041883125,0.0003773535,110.06560181188532
161,104.48564344219506,0.0003773535,110.56153018185199
162,104.71569691210442,0.0003773535,110.25811082489636
163,106.2873944113306,0.00035848585,108.57699267001209
164,106.22364363029821,0.00035848585,110.80228698599352
165,104.50102806882083,0.00035848585,109.21128311730865
166,105.44350790147165,0.00035848585,108.87255249679025
167,106.11713179466538,0.00035848585,110.60467820213637
168,104.41698129853206,0.00034056156,107.54939556838875
169,104.79356948099722,0.00034056156,107.2043238802704
170,105.4715849416173,0.00034056156,110.10683450176431
171,104.3125065760826,0.00034056156,110.07496944636459
172,105.32548304062776,0.00034056156,108.91768034085807
173,103.29352011767588,0.00034056156,110.44466442759644
174,102.66295968557077,0.0003235335,108.84788206696638
175,104.42749166251416,0.0003235335,108.73989004428097
176,104.76077197756538,0.0003235335,108.66192889187953
177,104.55803919075733,0.00030735682,108.87090907112228
178,102.58203292169776,0.00030735682,109.399947013814
179,103.12008445575265,0.00030735682,108.73155922075347
180,103.84641397454054,0.00029198898,108.20534708779046
181,102.07484952094741,0.00029198898,107.56431710707258
182,102.5085359402557,0.00029198898,109.61052880865931
183,104.03699639385216,0.00027738954,109.94322918360267
184,104.07106641987663,0.00027738954,109.97863544173194
185,104.33928561487403,0.00027738954,108.2312412938037
186,103.10739837950142,0.00026352005,108.64782651743495
187,103.16244895264482,0.00026352005,107.56895475459278
188,102.97227887490496,0.00026352005,108.52211494322879
189,103.44893250378408,0.00025034405,107.19620248403253
190,103.99639683813598,0.00025034405,106.8879887122985
191,101.74484026135497,0.00025034405,108.32382413575267
192,103.43489733106065,0.00025034405,107.83680537435858
193,102.35661552517766,0.00025034405,108.46319549757223
194,102.59200222338016,0.00025034405,107.58309425985007
195,103.93097096533324,0.00023782684,108.52775391805056
196,104.05045641555913,0.00023782684,109.05419390849472
197,102.86181966107875,0.00023782684,107.74413285629322
198,102.95331140932555,0.0002259355,107.59870877865178
199,101.85115805984927,0.0002259355,108.77882295110685
200,102.50833030561508,0.0002259355,107.63835194031483
201,103.6994959276114,0.00021463873,107.0182548383637
202,104.74586813406367,0.00021463873,107.83724296233837
203,101.626455408226,0.00021463873,109.09251900415799
204,103.20598749853485,0.00020390679,108.11472922877262
205,103.99551850567212,0.00020390679,107.41446670220823
206,102.21563369599147,0.00020390679,109.67247112532307
207,103.21856972076012,0.00019371146,108.10217301545927
208,103.14828892924497,0.00019371146,106.97834266474116
209,102.86544817676196,0.00019371146,107.7475396554785
210,103.57782441387525,0.00018402588,109.03995289377444
211,100.80299802245588,0.00018402588,106.61052776791483
212,103.0951912486138,0.00018402588,106.78216363433609
213,103.29006317480287,0.00018402588,108.09647066175745
214,103.61801735481022,0.00018402588,107.49533912830783
215,100.8226036669603,0.00018402588,107.54815064951633
216,102.76340757910884,0.00017482458,107.30186063313715
217,101.33162163185638,0.00017482458,107.87166519246988
218,102.98100227937967,0.00017482458,108.04691525304612
