epoch,loss,lr,val_loss
62,126.1045689201316,0.0009025,122.09052508525254
63,124.84863212715025,0.0009025,121.7443025386167
64,125.46636987713087,0.000857375,123.5655598707025
65,122.76045306201651,0.000857375,120.85874465303185
66,121.37456316369331,0.000857375,119.00045012608251
67,122.1801876913484,0.000857375,121.1779754835348
68,121.07094048175534,0.000857375,118.3160336143092
69,122.8528109855488,0.000857375,118.15667881130788
70,120.87718131836387,0.000857375,119.72572484001053
71,120.55743755873712,0.000857375,119.38385252332841
72,123.05982731397054,0.000857375,118.69650445563197
73,121.29919473871708,0.000857375,119.2255166911157
74,122.00617681838555,0.0008145062,117.55126471268504
75,120.56675480732724,0.0008145062,117.56661847992434
76,118.9423633042303,0.0008145062,117.64240836892297
77,119.78971992993809,0.0008145062,115.89120480939987
78,120.35709090259193,0.0008145062,119.77466015349654
79,119.989753921412,0.0008145062,118.46622323631344
80,117.72175752699485,0.0008145062,116.69309776297958
81,117.69028583118367,0.0008145062,118.59452393692624
82,117.98349815354602,0.00077378086,114.67758442584733
83,119.97163279802491,0.00077378086,116.69422484007609
84,116.18129959871415,0.00077378086,114.55380694003162
85,117.29190523862985,0.00077378086,116.55396687049743
86,117.3481953579735,0.00077378086,115.31358268565701
87,116.8612512034679,0.00077378086,114.7586357534636
88,115.4248888496975,0.00077378086,113.65695853392113
89,115.92871331358727,0.00077378086,113.39033037917058
90,116.42622797782371,0.00077378086,113.8326086337277
91,115.09034934764945,0.00077378086,114.5158048275334
92,114.41944441259676,0.00077378086,114.33255241713641
93,115.21947837066182,0.00077378086,113.29428634069916
94,116.81205750136183,0.00077378086,115.15744502050151
95,114.13947537810324,0.00077378086,115.41493915103048
96,114.41570704432628,0.00077378086,114.05058009949714
97,113.41870500608678,0.00077378086,112.70423379441209
98,113.23787758836771,0.00077378086,112.95361512508863
99,114.40402601666311,0.00077378086,112.23175719165904
100,113.59040136553891,0.00077378086,112.83488302917152
101,113.84840230705647,0.00077378086,114.32580007518273
102,113.44236880263986,0.00077378086,112.43925192532811
103,112.41728150812862,0.00077378086,112.11424543829405
104,112.74061933548289,0.00077378086,113.72135581929241
105,112.1185018884055,0.00077378086,110.84720623864523
106,113.18343967744512,0.00077378086,112.89334039247638
107,112.61427797957971,0.00077378086,114.28503258169401
108,112.17607732108944,0.00077378086,112.9765483229296
109,113.37938504095138,0.00077378086,111.34955787044079
110,110.98040956794203,0.0007350918,112.06378908085644
111,111.49814172022323,0.0007350918,112.25810365441278
112,111.0915690079188,0.0007350918,110.94831204849719
113,110.56563255414656,0.0006983372,110.33688152899164
114,112.1022355118875,0.0006983372,110.44027325623017
115,111.43976898536815,0.0006983372,114.34317627117022
116,112.05167522083062,0.0006983372,114.38250993017735
117,110.74570835395315,0.0006983372,112.16540179882603
118,111.23020629929647,0.00066342036,110.81176163686717
119,109.76253476424868,0.00066342036,110.24817124806208
120,109.78716597333627,0.00066342036,109.99792682881258
121,109.33508215385736,0.00066342036,111.18359137349687
122,109.3498433212427,0.00066342036,110.82827486720429
123,110.5940467236548,0.00066342036,109.92229654248624
124,109.280495984144,0.00066342036,112.63444644423996
125,109.66080453309492,0.00066342036,110.56482065530648
126,108.07597718103204,0.00066342036,110.26423835139782
127,108.71141043815824,0.00066342036,110.1507634983411
128,109.36804756709397,0.0006302493,112.30334166169294
129,108.70112630626724,0.0006302493,111.07098918058435
130,108.52185451381895,0.0006302493,110.0417135629951
131,107.3874075218093,0.00059873686,109.55676149067126
132,109.54061329972166,0.00059873686,111.0385334985981
133,109.11455403502207,0.00059873686,110.18741828107169
134,110.00565101618852,0.00059873686,110.89256402168314
135,108.54083437575186,0.00059873686,108.37028155956821
136,107.39768239445351,0.00059873686,111.69528198242188
137,107.2896579596463,0.00059873686,110.16710767735728
138,107.70378357583037,0.00059873686,108.98625156062502
139,106.19873724653112,0.00059873686,109.82531063846051
140,108.24709274950803,0.0005688,113.52746692661569
141,108.34640159474235,0.0005688,110.25161741525095
142,106.65118480172654,0.0005688,112.49039772271341
143,107.90327047711382,0.00054036,109.35027763948533
144,106.46780926927067,0.00054036,108.98838575057901
145,108.0846118041043,0.00054036,110.03415089903277
146,105.41407645209718,0.000513342,110.96577766656107
147,105.6686317407941,0.000513342,111.32328176856937
148,106.37242794954048,0.000513342,108.30546777973113
149,104.73568841267979,0.000513342,109.9021534166838
150,105.1466396964838,0.000513342,110.13326324069538
151,106.32880356181539,0.000513342,108.16445498358935
152,104.41080389926348,0.000513342,109.47472940479774
153,105.5167784295688,0.000513342,108.90020335655335
154,106.26050977900103,0.000513342,109.76365486251552
155,107.05207931334337,0.000513342,110.03483683978449
156,107.5558332751957,0.00048767487,108.83088818477381
157,105.02115703229161,0.00048767487,108.51074281030772
158,104.32908233523929,0.00048767487,108.87682383503488
159,105.75794165954527,0.00046329113,107.07081638422227
160,104.67715199163948,0.00046329113,108.67304180567298
161,104.81173818770523,0.00046329113,108.02711767899363
162,103.76385257628058,0.00046329113,108.85125398891952
163,106.57419507655234,0.00046329113,110.4712300531078
164,105.89644737235847,0.00044012658,109.30352398045721
165,105.03749223103766,0.00044012658,108.45763478345697
166,104.23114051295859,0.00044012658,107.34835899836523
167,103.41494077959992,0.00041812024,107.9726806542287
168,102.07769773829465,0.00041812024,108.4194964317707
169,102.97142421284506,0.00041812024,107.94229880721177
170,104.03682544037733,0.00039721423,107.40458119491757
171,104.27639893527311,0.00039721423,110.33814028894606
172,100.52980291445806,0.00039721423,108.95167020312185
173,102.56922925399178,0.0003773535,107.78795990908057
174,103.32820199178434,0.0003773535,108.2438485281808
175,103.70691567645962,0.0003773535,108.51919252455042
176,102.6859864308494,0.00035848585,107.67292090722236
177,104.107385662306,0.00035848585,108.30665815375929
178,102.40414076669099,0.00035848585,108.78477471471473
179,101.4784387159572,0.00034056156,107.795019582058
180,101.88414586588043,0.00034056156,108.47612953390906
181,103.3083431118223,0.00034056156,107.61082308530551
182,101.78044502784412,0.0003235335,107.8253011980067
183,102.46096362134833,0.0003235335,107.4154570320367
184,101.59488839090346,0.0003235335,107.8779929106781
185,102.30865242155828,0.00030735682,107.87584310136215
186,103.05782751337453,0.00030735682,107.29340117523161
187,101.31030676997656,0.00030735682,108.36224488156951
188,102.91431043268543,0.00029198898,107.65824153420749
189,102.61760847334826,0.00029198898,107.76000223456853
190,103.06819156266586,0.00029198898,108.21390552295394
191,101.63010794911034,0.00027738954,107.75704910983076
192,102.71516968454104,0.00027738954,106.64637096663166
193,101.99079701123317,0.00027738954,107.42331459545295
194,101.5542625581801,0.00027738954,107.049798754437
195,100.88868706197565,0.00027738954,107.86365273021858
196,102.29376504053873,0.00027738954,106.57449218717221
197,102.34864962620557,0.00027738954,107.69857765959874
198,102.250569755128,0.00027738954,106.83536949936224
199,99.55636578570218,0.00027738954,106.5814932178862
200,99.48392723400411,0.00027738954,106.80654190997689
201,101.90997866791939,0.00026352005,107.34157927745652
202,102.05378696214501,0.00026352005,108.93722582529234
203,101.35229244587342,0.00026352005,108.16708400246921
204,100.78869092803512,0.00025034405,108.49450295158411
205,101.76175857990438,0.00025034405,108.31692801535962
206,101.00989601942375,0.00025034405,107.91363399190114
207,100.54721747035993,0.00023782684,106.19944240352905
208,99.50944200409978,0.00023782684,107.62659029853076
209,102.27193484804931,0.00023782684,107.0800422971666
